-17.348,-19.756,0,0
-16.916,-19.756,0,0
-16.484,-19.756,0,0
-16.052,-19.756,0,0
-15.62,-19.756,0,0
-15.188,-19.756,0,0
-14.756,-19.756,0,0
-14.324,-19.756,0,0
-13.892,-19.756,0,0
-13.46,-19.756,0,0
-13.028,-19.756,0,0
-12.596,-19.756,0,0
-12.164,-19.756,0,0
-11.732,-19.756,0,0
-11.3,-19.756,0,0
-10.868,-19.756,0,0
-10.436,-19.756,0,0
-10.004,-19.756,0,0
-9.572,-19.756,0,0
-9.14,-19.756,0,0
-8.708,-19.756,0,0
-8.276,-19.756,0,0
-7.844,-19.756,0,0
-7.412,-19.756,0,0
-6.98,-19.756,0,0
-6.548,-19.756,0,0
-6.116,-19.756,0,0
-5.684,-19.756,0,0
-5.252,-19.756,0,0
-4.82,-19.756,0,0
-4.388,-19.756,0,0
-3.956,-19.756,0,0
-3.524,-19.756,0,0
-3.092,-19.756,0,0
-2.66,-19.756,0,0
-2.228,-19.756,0,0
-1.795999,-19.756,0,0
-1.363999,-19.756,0,0
-0.9319993,-19.756,0,0
-0.499999,-19.756,0,0
-0.067999,-19.756,0,0
0.364,-19.756,0,0
0.796,-19.756,0,0
1.228,-19.756,0,0
1.66,-19.756,0,0
2.092,-19.756,0,0
2.524,-19.756,0,0
2.956,-19.756,0,0
3.388,-19.756,0,0
3.82,-19.756,0,0
4.252,-19.756,0,0
4.684,-19.756,0,0
5.116,-19.756,0,0
5.548,-19.756,0,0
5.98,-19.756,-0.19094268043922,-0.29864532909381
6.412,-19.756,-0.221699473655639,-0.230808777451588
6.844,-19.756,-0.234804542069592,-0.140179436158181
7.276,-19.756,-0.248404393678766,-0.154208775920853
7.708,-19.756,-0.249761704335924,-0.191931544475201
8.14,-19.756,-0.238254651917347,-0.196315286434829
8.572,-19.756,-0.267527095548104,-0.169388612900142
9.004,-19.756,-0.271505419888054,-0.150372452855529
9.436,-19.756,-0.255043849257875,-0.154771573211765
9.868,-19.756,-0.212833493698037,-0.150478556354666
10.3,-19.756,-0.204174787781676,-0.126708465880299
10.732,-19.756,-0.186844003430163,-0.136924631910075
11.164,-19.756,-0.181501682173659,-0.160533375507783
11.596,-19.756,-0.194011673501467,-0.178806484108382
12.028,-19.756,-0.20735076099424,-0.198965117858335
12.46,-19.756,-0.213736138716345,-0.20558407633367
12.892,-19.756,-0.228392419309909,-0.20869943488609
13.324,-19.756,-0.248718647870324,-0.209822288138838
13.756,-19.756,-0.266497411601294,-0.223608916685476
14.188,-19.756,-0.306280655000793,-0.249457557180468
14.62,-19.756,-0.370127745962443,-0.300165710105599
15.052,-19.756,-0.416951620504743,-0.342536097565323
15.484,-19.756,-0.466590410252286,-0.38002551566679
15.916,-19.756,-0.504982911697651,-0.449221175818747
16.348,-19.756,-0.557256087646774,-0.53483160278512
16.78,-19.756,-0.624947777760477,-0.611863558947871
17.212,-19.756,0,0
17.644,-19.756,0,0
18.076,-19.756,0,0
18.508,-19.756,0,0
18.94,-19.756,0,0
19.372,-19.756,0,0
19.804,-19.756,0,0
20.236,-19.756,0,0
20.668,-19.756,0,0
21.1,-19.756,0,0
21.532,-19.756,0,0
21.964,-19.756,0,0
22.396,-19.756,0,0
22.828,-19.756,0,0
23.26,-19.756,0,0
23.692,-19.756,0,0
24.124,-19.756,0,0
24.556,-19.756,0,0
24.988,-19.756,0,0
25.42,-19.756,0,0
25.852,-19.756,0,0
26.284,-19.756,0,0
26.716,-19.756,0,0
27.148,-19.756,0,0
27.58,-19.756,0,0
28.012,-19.756,0,0
28.444,-19.756,0,0
28.876,-19.756,0,0
29.308,-19.756,0,0
29.74,-19.756,0,0
30.172,-19.756,0,0
30.604,-19.756,0,0
31.036,-19.756,0,0
31.468,-19.756,0,0
31.9,-19.756,0,0
32.332,-19.756,0,0
32.764,-19.756,0,0
33.196,-19.756,0,0
33.628,-19.756,0,0
34.06,-19.756,0,0
34.492,-19.756,0,0
34.924,-19.756,0,0
35.356,-19.756,0,0
35.788,-19.756,0,0
36.22,-19.756,0,0
36.652,-19.756,0,0
37.084,-19.756,0,0
37.516,-19.756,0,0
37.948,-19.756,0,0
38.38,-19.756,0,0
38.812,-19.756,0,0
39.244,-19.756,0,0
39.676,-19.756,0,0
40.108,-19.756,0,0
40.54,-19.756,0,0
40.972,-19.756,0,0
41.404,-19.756,0,0
41.836,-19.756,0,0
-27.284,-20.188,0,0
-26.852,-20.188,0,0
-26.42,-20.188,0,0
-25.988,-20.188,0,0
-25.556,-20.188,0,0
-25.124,-20.188,0,0
-24.692,-20.188,0,0
-24.26,-20.188,0,0
-23.828,-20.188,0,0
-23.396,-20.188,0,0
-22.964,-20.188,0,0
-22.532,-20.188,0,0
-22.1,-20.188,0,0
-21.668,-20.188,0,0
-21.236,-20.188,0,0
-20.804,-20.188,0,0
-20.372,-20.188,0,0
-19.94,-20.188,0,0
-19.508,-20.188,0,0
-19.076,-20.188,0,0
-18.644,-20.188,0,0
-18.212,-20.188,0,0
-17.78,-20.188,0,0
-17.348,-20.188,0,0
-16.916,-20.188,0,0
-16.484,-20.188,0,0
-16.052,-20.188,0,0
-15.62,-20.188,0,0
-15.188,-20.188,0,0
-14.756,-20.188,0,0
-14.324,-20.188,0,0
-13.892,-20.188,0,0
-13.46,-20.188,0,0
-13.028,-20.188,0,0
-12.596,-20.188,0,0
-12.164,-20.188,0,0
-11.732,-20.188,0,0
-11.3,-20.188,0,0
-10.868,-20.188,0,0
-10.436,-20.188,0,0
-10.004,-20.188,0,0
-9.572,-20.188,0,0
-9.14,-20.188,0,0
-8.708,-20.188,0,0
-8.276,-20.188,0,0
-7.844,-20.188,0,0
-7.412,-20.188,0,0
-6.98,-20.188,0,0
-6.548,-20.188,0,0
-6.116,-20.188,0,0
-5.684,-20.188,0,0
-5.252,-20.188,0,0
-4.82,-20.188,0,0
-4.388,-20.188,0,0
-3.956,-20.188,0,0
-3.524,-20.188,0,0
-3.092,-20.188,0,0
-2.66,-20.188,0,0
-2.228,-20.188,0,0
-1.795999,-20.188,0,0
-1.363999,-20.188,0,0
-0.9319993,-20.188,0,0
-0.499999,-20.188,0,0
-0.067999,-20.188,0,0
0.364,-20.188,0,0
0.796,-20.188,0,0
1.228,-20.188,0,0
1.66,-20.188,0,0
2.092,-20.188,0,0
2.524,-20.188,0,0
2.956,-20.188,0,0
3.388,-20.188,0,0
3.82,-20.188,0,0
4.252,-20.188,0,0
4.684,-20.188,0,0
5.116,-20.188,0,0
5.548,-20.188,0,0
5.98,-20.188,-0.176713882121337,-0.312029883150469
6.412,-20.188,-0.218242239222899,-0.235763964289129
6.844,-20.188,-0.237391686129818,-0.160284349532627
7.276,-20.188,-0.250416519431031,-0.15045644714845
7.708,-20.188,-0.256735034559187,-0.199748450333748
8.14,-20.188,-0.256160016251228,-0.197667916710412
8.572,-20.188,-0.298644508446256,-0.168272007581198
9.004,-20.188,-0.293817029163157,-0.15591536189388
9.436,-20.188,-0.268395870943847,-0.159438582269387
9.868,-20.188,-0.235218651826483,-0.155292663118974
10.3,-20.188,-0.211221666858281,-0.132893255820557
10.732,-20.188,-0.196317994667108,-0.142119855459891
11.164,-20.188,-0.19910616483477,-0.171665997400248
11.596,-20.188,-0.229749291641477,-0.197715225677085
12.028,-20.188,-0.244311964603512,-0.224245864630353
12.46,-20.188,-0.248718209544734,-0.232930877258703
12.892,-20.188,-0.281300351575953,-0.233104281677379
13.324,-20.188,-0.287043848396149,-0.232321551002588
13.756,-20.188,-0.314872059997615,-0.23877335299305
14.188,-20.188,-0.370682267166626,-0.270352117789448
14.62,-20.188,-0.434375574162193,-0.32662992479051
15.052,-20.188,-0.485191145563234,-0.379631464688083
15.484,-20.188,-0.537798634482101,-0.455861069723448
15.916,-20.188,-0.588413618101296,-0.536015509023604
16.348,-20.188,-0.640613245197075,-0.613334974340333
16.78,-20.188,0,0
17.212,-20.188,0,0
17.644,-20.188,0,0
18.076,-20.188,0,0
18.508,-20.188,0,0
18.94,-20.188,0,0
19.372,-20.188,0,0
19.804,-20.188,0,0
20.236,-20.188,0,0
20.668,-20.188,0,0
21.1,-20.188,0,0
21.532,-20.188,0,0
21.964,-20.188,0,0
22.396,-20.188,0,0
22.828,-20.188,0,0
23.26,-20.188,0,0
23.692,-20.188,0,0
24.124,-20.188,0,0
24.556,-20.188,0,0
24.988,-20.188,0,0
25.42,-20.188,0,0
25.852,-20.188,0,0
26.284,-20.188,0,0
26.716,-20.188,0,0
27.148,-20.188,0,0
27.58,-20.188,0,0
28.012,-20.188,0,0
28.444,-20.188,0,0
28.876,-20.188,0,0
29.308,-20.188,0,0
29.74,-20.188,0,0
30.172,-20.188,0,0
30.604,-20.188,0,0
31.036,-20.188,0,0
31.468,-20.188,0,0
31.9,-20.188,0,0
32.332,-20.188,0,0
32.764,-20.188,0,0
33.196,-20.188,0,0
33.628,-20.188,0,0
34.06,-20.188,0,0
34.492,-20.188,0,0
34.924,-20.188,0,0
35.356,-20.188,0,0
35.788,-20.188,0,0
36.22,-20.188,0,0
36.652,-20.188,0,0
37.084,-20.188,0,0
37.516,-20.188,0,0
37.948,-20.188,0,0
38.38,-20.188,0,0
38.812,-20.188,0,0
39.244,-20.188,0,0
39.676,-20.188,0,0
40.108,-20.188,0,0
40.54,-20.188,0,0
40.972,-20.188,0,0
41.404,-20.188,0,0
41.836,-20.188,0,0
-27.284,-20.62,0,0
-26.852,-20.62,0,0
-26.42,-20.62,0,0
-25.988,-20.62,0,0
-25.556,-20.62,0,0
-25.124,-20.62,0,0
-24.692,-20.62,0,0
-24.26,-20.62,0,0
-23.828,-20.62,0,0
-23.396,-20.62,0,0
-22.964,-20.62,0,0
-22.532,-20.62,0,0
-22.1,-20.62,0,0
-21.668,-20.62,0,0
-21.236,-20.62,0,0
-20.804,-20.62,0,0
-20.372,-20.62,0,0
-19.94,-20.62,0,0
-19.508,-20.62,0,0
-19.076,-20.62,0,0
-18.644,-20.62,0,0
-18.212,-20.62,0,0
-17.78,-20.62,0,0
-17.348,-20.62,0,0
-16.916,-20.62,0,0
-16.484,-20.62,0,0
-16.052,-20.62,0,0
-15.62,-20.62,0,0
-15.188,-20.62,0,0
-14.756,-20.62,0,0
-14.324,-20.62,0,0
-13.892,-20.62,0,0
-13.46,-20.62,0,0
-13.028,-20.62,0,0
-12.596,-20.62,0,0
-12.164,-20.62,0,0
-11.732,-20.62,0,0
-11.3,-20.62,0,0
-10.868,-20.62,0,0
-10.436,-20.62,0,0
-10.004,-20.62,0,0
-9.572,-20.62,0,0
-9.14,-20.62,0,0
-8.708,-20.62,0,0
-8.276,-20.62,0,0
-7.844,-20.62,0,0
-7.412,-20.62,0,0
-6.98,-20.62,0,0
-6.548,-20.62,0,0
-6.116,-20.62,0,0
-5.684,-20.62,0,0
-5.252,-20.62,0,0
-4.82,-20.62,0,0
-4.388,-20.62,0,0
-3.956,-20.62,0,0
-3.524,-20.62,0,0
-3.092,-20.62,0,0
-2.66,-20.62,0,0
-2.228,-20.62,0,0
-1.795999,-20.62,0,0
-1.363999,-20.62,0,0
-0.9319993,-20.62,0,0
-0.499999,-20.62,0,0
-0.067999,-20.62,0,0
0.364,-20.62,0,0
0.796,-20.62,0,0
1.228,-20.62,0,0
1.66,-20.62,0,0
2.092,-20.62,0,0
2.524,-20.62,0,0
2.956,-20.62,0,0
3.388,-20.62,0,0
3.82,-20.62,0,0
4.252,-20.62,0,0
4.684,-20.62,0,0
5.116,-20.62,0,0
5.548,-20.62,0,0
5.98,-20.62,-0.21919124973138,-0.377728399338559
6.412,-20.62,-0.244853113288906,-0.260610772826419
6.844,-20.62,-0.245729013269634,-0.169586942228715
7.276,-20.62,-0.260198078600141,-0.152067167036675
7.708,-20.62,-0.259275374803648,-0.200963343665796
8.14,-20.62,-0.27506831949434,-0.201749209445042
8.572,-20.62,-0.321618057401451,-0.175254468267264
9.004,-20.62,-0.319511885692066,-0.181537107895036
9.436,-20.62,-0.27295546152556,-0.176314700982049
9.868,-20.62,-0.248550614734271,-0.140542774893883
10.3,-20.62,-0.227903445722901,-0.134765408451121
10.732,-20.62,-0.208994704154198,-0.154817062050757
11.164,-20.62,-0.224653923656992,-0.185954533727093
11.596,-20.62,-0.267746865456954,-0.205631756800616
12.028,-20.62,-0.27910013390945,-0.232309493460571
12.46,-20.62,-0.300054870852984,-0.242485541933978
12.892,-20.62,-0.331854720535003,-0.258378342190002
13.324,-20.62,-0.353832455165954,-0.278650642349668
13.756,-20.62,-0.394458167249206,-0.288719710672757
14.188,-20.62,-0.438600851774163,-0.336840281212073
14.62,-20.62,-0.494050000935851,-0.382747699891686
15.052,-20.62,-0.554380119455797,-0.451809634855745
15.484,-20.62,-0.60587100305572,-0.534297578684712
15.916,-20.62,0,0
16.348,-20.62,0,0
16.78,-20.62,0,0
17.212,-20.62,0,0
17.644,-20.62,0,0
18.076,-20.62,0,0
18.508,-20.62,0,0
18.94,-20.62,0,0
19.372,-20.62,0,0
19.804,-20.62,0,0
20.236,-20.62,0,0
20.668,-20.62,0,0
21.1,-20.62,0,0
21.532,-20.62,0,0
21.964,-20.62,0,0
22.396,-20.62,0,0
22.828,-20.62,0,0
23.26,-20.62,0,0
23.692,-20.62,0,0
24.124,-20.62,0,0
24.556,-20.62,0,0
24.988,-20.62,0,0
25.42,-20.62,0,0
25.852,-20.62,0,0
26.284,-20.62,0,0
26.716,-20.62,0,0
27.148,-20.62,0,0
27.58,-20.62,0,0
28.012,-20.62,0,0
28.444,-20.62,0,0
28.876,-20.62,0,0
29.308,-20.62,0,0
29.74,-20.62,0,0
30.172,-20.62,0,0
30.604,-20.62,0,0
31.036,-20.62,0,0
31.468,-20.62,0,0
31.9,-20.62,0,0
32.332,-20.62,0,0
32.764,-20.62,0,0
33.196,-20.62,0,0
33.628,-20.62,0,0
34.06,-20.62,0,0
34.492,-20.62,0,0
34.924,-20.62,0,0
35.356,-20.62,0,0
35.788,-20.62,0,0
36.22,-20.62,0,0
36.652,-20.62,0,0
37.084,-20.62,0,0
37.516,-20.62,0,0
37.948,-20.62,0,0
38.38,-20.62,0,0
38.812,-20.62,0,0
39.244,-20.62,0,0
39.676,-20.62,0,0
40.108,-20.62,0,0
40.54,-20.62,0,0
40.972,-20.62,0,0
41.404,-20.62,0,0
41.836,-20.62,0,0
-27.284,-21.052,0,0
-26.852,-21.052,0,0
-26.42,-21.052,0,0
-25.988,-21.052,0,0
-25.556,-21.052,0,0
-25.124,-21.052,0,0
-24.692,-21.052,0,0
-24.26,-21.052,0,0
-23.828,-21.052,0,0
-23.396,-21.052,0,0
-22.964,-21.052,0,0
-22.532,-21.052,0,0
-22.1,-21.052,0,0
-21.668,-21.052,0,0
-21.236,-21.052,0,0
-20.804,-21.052,0,0
-20.372,-21.052,0,0
-19.94,-21.052,0,0
-19.508,-21.052,0,0
-19.076,-21.052,0,0
-18.644,-21.052,0,0
-18.212,-21.052,0,0
-17.78,-21.052,0,0
-17.348,-21.052,0,0
-16.916,-21.052,0,0
-16.484,-21.052,0,0
-16.052,-21.052,0,0
-15.62,-21.052,0,0
-15.188,-21.052,0,0
-14.756,-21.052,0,0
-14.324,-21.052,0,0
-13.892,-21.052,0,0
-13.46,-21.052,0,0
-13.028,-21.052,0,0
-12.596,-21.052,0,0
-12.164,-21.052,0,0
-11.732,-21.052,0,0
-11.3,-21.052,0,0
-10.868,-21.052,0,0
-10.436,-21.052,0,0
-10.004,-21.052,0,0
-9.572,-21.052,0,0
-9.14,-21.052,0,0
-8.708,-21.052,0,0
-8.276,-21.052,0,0
-7.844,-21.052,0,0
-7.412,-21.052,0,0
-6.98,-21.052,0,0
-6.548,-21.052,0,0
-6.116,-21.052,0,0
-5.684,-21.052,0,0
-5.252,-21.052,0,0
-4.82,-21.052,0,0
-4.388,-21.052,0,0
-3.956,-21.052,0,0
-3.524,-21.052,0,0
-3.092,-21.052,0,0
-2.66,-21.052,0,0
-2.228,-21.052,0,0
-1.795999,-21.052,0,0
-1.363999,-21.052,0,0
-0.9319993,-21.052,0,0
-0.499999,-21.052,0,0
-0.067999,-21.052,0,0
0.364,-21.052,0,0
0.796,-21.052,0,0
1.228,-21.052,0,0
1.66,-21.052,0,0
2.092,-21.052,0,0
2.524,-21.052,0,0
2.956,-21.052,0,0
3.388,-21.052,0,0
3.82,-21.052,0,0
4.252,-21.052,0,0
4.684,-21.052,0,0
5.116,-21.052,0,0
5.548,-21.052,0,0
5.98,-21.052,0,0
6.412,-21.052,-0.240125489571139,-0.279427244015473
6.844,-21.052,-0.242325268912053,-0.148165504379418
7.276,-21.052,-0.261381108187442,-0.145693824581482
7.708,-21.052,-0.266516155402706,-0.197016444745002
8.14,-21.052,-0.289349731236199,-0.213658774679191
8.572,-21.052,-0.332803731043484,-0.191253349747318
9.004,-21.052,-0.335805861511782,-0.204330566172161
9.436,-21.052,-0.296243264672314,-0.201321311118877
9.868,-21.052,-0.276792936092627,-0.170483844464128
10.3,-21.052,-0.261481402078366,-0.16316195210115
10.732,-21.052,-0.228030046325812,-0.151300089609053
11.164,-21.052,-0.250850249640517,-0.164484954810154
11.596,-21.052,-0.301384998146973,-0.205524776650298
12.028,-21.052,-0.3423049056436,-0.244130800070708
12.46,-21.052,-0.380877936092627,-0.272399866466643
12.892,-21.052,-0.431379253302108,-0.316274662290214
13.324,-21.052,-0.45250783298991,-0.340759305868651
13.756,-21.052,-0.488426418459171,-0.352219116145874
14.188,-21.052,-0.534173805238898,-0.403388620969252
14.62,-21.052,-0.59363471003751,-0.470431305596059
15.052,-21.052,-0.653556966734369,-0.537721381820479
15.484,-21.052,0,0
15.916,-21.052,0,0
16.348,-21.052,0,0
16.78,-21.052,0,0
17.212,-21.052,0,0
17.644,-21.052,0,0
18.076,-21.052,0,0
18.508,-21.052,0,0
18.94,-21.052,0,0
19.372,-21.052,0,0
19.804,-21.052,0,0
20.236,-21.052,0,0
20.668,-21.052,0,0
21.1,-21.052,0,0
21.532,-21.052,0,0
21.964,-21.052,0,0
22.396,-21.052,0,0
22.828,-21.052,0,0
23.26,-21.052,0,0
23.692,-21.052,0,0
24.124,-21.052,0,0
24.556,-21.052,0,0
24.988,-21.052,0,0
25.42,-21.052,0,0
25.852,-21.052,0,0
26.284,-21.052,0,0
26.716,-21.052,0,0
27.148,-21.052,0,0
27.58,-21.052,0,0
28.012,-21.052,0,0
28.444,-21.052,0,0
28.876,-21.052,0,0
29.308,-21.052,0,0
29.74,-21.052,0,0
30.172,-21.052,0,0
30.604,-21.052,0,0
31.036,-21.052,0,0
31.468,-21.052,0,0
31.9,-21.052,0,0
32.332,-21.052,0,0
32.764,-21.052,0,0
33.196,-21.052,0,0
33.628,-21.052,0,0
34.06,-21.052,0,0
34.492,-21.052,0,0
34.924,-21.052,0,0
35.356,-21.052,0,0
35.788,-21.052,0,0
36.22,-21.052,0,0
36.652,-21.052,0,0
37.084,-21.052,0,0
37.516,-21.052,0,0
37.948,-21.052,0,0
38.38,-21.052,0,0
38.812,-21.052,0,0
39.244,-21.052,0,0
39.676,-21.052,0,0
40.108,-21.052,0,0
40.54,-21.052,0,0
40.972,-21.052,0,0
41.404,-21.052,0,0
41.836,-21.052,0,0
-27.284,-21.484,0,0
-26.852,-21.484,0,0
-26.42,-21.484,0,0
-25.988,-21.484,0,0
-25.556,-21.484,0,0
-25.124,-21.484,0,0
-24.692,-21.484,0,0
-24.26,-21.484,0,0
-23.828,-21.484,0,0
-23.396,-21.484,0,0
-22.964,-21.484,0,0
-22.532,-21.484,0,0
-22.1,-21.484,0,0
-21.668,-21.484,0,0
-21.236,-21.484,0,0
-20.804,-21.484,0,0
-20.372,-21.484,0,0
-19.94,-21.484,0,0
-19.508,-21.484,0,0
-19.076,-21.484,0,0
-18.644,-21.484,0,0
-18.212,-21.484,0,0
-17.78,-21.484,0,0
-17.348,-21.484,0,0
-16.916,-21.484,0,0
-16.484,-21.484,0,0
-16.052,-21.484,0,0
-15.62,-21.484,0,0
-15.188,-21.484,0,0
-14.756,-21.484,0,0
-14.324,-21.484,0,0
-13.892,-21.484,0,0
-13.46,-21.484,0,0
-13.028,-21.484,0,0
-12.596,-21.484,0,0
-12.164,-21.484,0,0
-11.732,-21.484,0,0
-11.3,-21.484,0,0
-10.868,-21.484,0,0
-10.436,-21.484,0,0
-10.004,-21.484,0,0
-9.572,-21.484,0,0
-9.14,-21.484,0,0
-8.708,-21.484,0,0
-8.276,-21.484,0,0
-7.844,-21.484,0,0
-7.412,-21.484,0,0
-6.98,-21.484,0,0
-6.548,-21.484,0,0
-6.116,-21.484,0,0
-5.684,-21.484,0,0
-5.252,-21.484,0,0
-4.82,-21.484,0,0
-4.388,-21.484,0,0
-3.956,-21.484,0,0
-3.524,-21.484,0,0
-3.092,-21.484,0,0
-2.66,-21.484,0,0
-2.228,-21.484,0,0
-1.795999,-21.484,0,0
-1.363999,-21.484,0,0
-0.9319993,-21.484,0,0
-0.499999,-21.484,0,0
-0.067999,-21.484,0,0
0.364,-21.484,0,0
0.796,-21.484,0,0
1.228,-21.484,0,0
1.66,-21.484,0,0
2.092,-21.484,0,0
2.524,-21.484,0,0
2.956,-21.484,0,0
3.388,-21.484,0,0
3.82,-21.484,0,0
4.252,-21.484,0,0
4.684,-21.484,0,0
5.116,-21.484,0,0
5.548,-21.484,0,0
5.98,-21.484,0,0
6.412,-21.484,-0.255209252440383,-0.322847812525783
6.844,-21.484,-0.274024386377558,-0.199749995610869
7.276,-21.484,-0.276658772579139,-0.172224233234401
7.708,-21.484,-0.285919241841039,-0.204353945804937
8.14,-21.484,-0.310404323745066,-0.207847746639107
8.572,-21.484,-0.347660161093303,-0.203500571080908
9.004,-21.484,-0.366829666778406,-0.21938334194784
9.436,-21.484,-0.344985657335353,-0.238456795798006
9.868,-21.484,-0.318300796090412,-0.207391996323831
10.3,-21.484,-0.282475818252679,-0.155111695789723
10.732,-21.484,-0.285925928100433,-0.16471272595517
11.164,-21.484,-0.329413359204693,-0.211342260649429
11.596,-21.484,-0.391247886088485,-0.255778702262169
12.028,-21.484,-0.449973302353661,-0.296143211903431
12.46,-21.484,-0.488967567144565,-0.340960770301679
12.892,-21.484,-0.532261096726373,-0.369778109967994
13.324,-21.484,-0.563913848701705,-0.389114333812378
13.756,-21.484,-0.600287099809819,-0.421020725319125
14.188,-21.484,-0.653028313916583,-0.479805879593264
14.62,-21.484,-0.708918756198333,-0.550084713767191
15.052,-21.484,0,0
15.484,-21.484,0,0
15.916,-21.484,0,0
16.348,-21.484,0,0
16.78,-21.484,0,0
17.212,-21.484,0,0
17.644,-21.484,0,0
18.076,-21.484,0,0
18.508,-21.484,0,0
18.94,-21.484,0,0
19.372,-21.484,0,0
19.804,-21.484,0,0
20.236,-21.484,0,0
20.668,-21.484,0,0
21.1,-21.484,0,0
21.532,-21.484,0,0
21.964,-21.484,0,0
22.396,-21.484,0,0
22.828,-21.484,0,0
23.26,-21.484,0,0
23.692,-21.484,0,0
24.124,-21.484,0,0
24.556,-21.484,0,0
24.988,-21.484,0,0
25.42,-21.484,0,0
25.852,-21.484,0,0
26.284,-21.484,0,0
26.716,-21.484,0,0
27.148,-21.484,0,0
27.58,-21.484,0,0
28.012,-21.484,0,0
28.444,-21.484,0,0
28.876,-21.484,0,0
29.308,-21.484,0,0
29.74,-21.484,0,0
30.172,-21.484,0,0
30.604,-21.484,0,0
31.036,-21.484,0,0
31.468,-21.484,0,0
31.9,-21.484,0,0
32.332,-21.484,0,0
32.764,-21.484,0,0
33.196,-21.484,0,0
33.628,-21.484,0,0
34.06,-21.484,0,0
34.492,-21.484,0,0
34.924,-21.484,0,0
35.356,-21.484,0,0
35.788,-21.484,0,0
36.22,-21.484,0,0
36.652,-21.484,0,0
37.084,-21.484,0,0
37.516,-21.484,0,0
37.948,-21.484,0,0
38.38,-21.484,0,0
38.812,-21.484,0,0
39.244,-21.484,0,0
39.676,-21.484,0,0
40.108,-21.484,0,0
40.54,-21.484,0,0
40.972,-21.484,0,0
41.404,-21.484,0,0
41.836,-21.484,0,0
-27.284,-21.916,0,0
-26.852,-21.916,0,0
-26.42,-21.916,0,0
-25.988,-21.916,0,0
-25.556,-21.916,0,0
-25.124,-21.916,0,0
-24.692,-21.916,0,0
-24.26,-21.916,0,0
-23.828,-21.916,0,0
-23.396,-21.916,0,0
-22.964,-21.916,0,0
-22.532,-21.916,0,0
-22.1,-21.916,0,0
-21.668,-21.916,0,0
-21.236,-21.916,0,0
-20.804,-21.916,0,0
-20.372,-21.916,0,0
-19.94,-21.916,0,0
-19.508,-21.916,0,0
-19.076,-21.916,0,0
-18.644,-21.916,0,0
-18.212,-21.916,0,0
-17.78,-21.916,0,0
-17.348,-21.916,0,0
-16.916,-21.916,0,0
-16.484,-21.916,0,0
-16.052,-21.916,0,0
-15.62,-21.916,0,0
-15.188,-21.916,0,0
-14.756,-21.916,0,0
-14.324,-21.916,0,0
-13.892,-21.916,0,0
-13.46,-21.916,0,0
-13.028,-21.916,0,0
-12.596,-21.916,0,0
-12.164,-21.916,0,0
-11.732,-21.916,0,0
-11.3,-21.916,0,0
-10.868,-21.916,0,0
-10.436,-21.916,0,0
-10.004,-21.916,0,0
-9.572,-21.916,0,0
-9.14,-21.916,0,0
-8.708,-21.916,0,0
-8.276,-21.916,0,0
-7.844,-21.916,0,0
-7.412,-21.916,0,0
-6.98,-21.916,0,0
-6.548,-21.916,0,0
-6.116,-21.916,0,0
-5.684,-21.916,0,0
-5.252,-21.916,0,0
-4.82,-21.916,0,0
-4.388,-21.916,0,0
-3.956,-21.916,0,0
-3.524,-21.916,0,0
-3.092,-21.916,0,0
-2.66,-21.916,0,0
-2.228,-21.916,0,0
-1.795999,-21.916,0,0
-1.363999,-21.916,0,0
-0.9319993,-21.916,0,0
-0.499999,-21.916,0,0
-0.067999,-21.916,0,0
0.364,-21.916,0,0
0.796,-21.916,0,0
1.228,-21.916,0,0
1.66,-21.916,0,0
2.092,-21.916,0,0
2.524,-21.916,0,0
2.956,-21.916,0,0
3.388,-21.916,0,0
3.82,-21.916,0,0
4.252,-21.916,0,0
4.684,-21.916,0,0
5.116,-21.916,0,0
5.548,-21.916,0,0
5.98,-21.916,0,0
6.412,-21.916,-0.257542318643603,-0.316558716938965
6.844,-21.916,-0.285504255432965,-0.254374728989169
7.276,-21.916,-0.290599185091859,-0.197486258480113
7.708,-21.916,-0.298542461252969,-0.222000990225827
8.14,-21.916,-0.326618064452044,-0.211457658086399
8.572,-21.916,-0.378155751867732,-0.2102684028404
9.004,-21.916,-0.395045243099183,-0.230909784518663
9.436,-21.916,-0.3954129873659,-0.26262093725108
9.868,-21.916,-0.382455016658635,-0.247322337430017
10.3,-21.916,-0.38244833039924,-0.201989060407182
10.732,-21.916,-0.427246268344895,-0.240274143376639
11.164,-21.916,-0.475300414615853,-0.33283828011368
11.596,-21.916,-0.511700410761545,-0.354347538261398
12.028,-21.916,-0.551015616003403,-0.347700958097303
12.46,-21.916,-0.587001064066614,-0.370768114684026
12.892,-21.916,-0.626289524270892,-0.41131315332895
13.324,-21.916,-0.675540510973533,-0.45680602392608
13.756,-21.916,-0.716513908545319,-0.503769871590082
14.188,-21.916,0,0
14.62,-21.916,0,0
15.052,-21.916,0,0
15.484,-21.916,0,0
15.916,-21.916,0,0
16.348,-21.916,0,0
16.78,-21.916,0,0
17.212,-21.916,0,0
17.644,-21.916,0,0
18.076,-21.916,0,0
18.508,-21.916,0,0
18.94,-21.916,0,0
19.372,-21.916,0,0
19.804,-21.916,0,0
20.236,-21.916,0,0
20.668,-21.916,0,0
21.1,-21.916,0,0
21.532,-21.916,0,0
21.964,-21.916,0,0
22.396,-21.916,0,0
22.828,-21.916,0,0
23.26,-21.916,0,0
23.692,-21.916,0,0
24.124,-21.916,0,0
24.556,-21.916,0,0
